8.98319e-09;7.41177e-09;6.91316e-09;7.34779e-09;8.68811e-09;1.1005e-08;1.44638e-08;1.93278e-08;2.59691e-08;3.48851e-08;4.6722e-08;6.23027e-08;8.26623e-08;1.09088e-07;1.43164e-07;1.86824e-07;2.42403e-07;3.12698e-07;4.01022e-07;5.11257e-07;6.47906e-07;8.16128e-07;1.02175e-06;1.27128e-06;1.57183e-06;1.93107e-06;2.35708e-06;2.85814e-06;3.44247e-06;4.11786e-06;4.89126e-06;5.76816e-06;6.75204e-06;7.84353e-06;9.0397e-06;1.03331e-05;1.17107e-05;1.31534e-05;1.46345e-05;1.61194e-05;1.75647e-05;1.89178e-05;2.01171e-05;2.10916e-05;2.17624e-05;2.20434e-05;2.18434e-05;2.10687e-05;1.96258e-05;1.74254e-05;1.43868e-05;1.04424e-05;5.54269e-06;3.38178e-07;7.1977e-06;1.50001e-05;2.36722e-05;3.31004e-05;4.31286e-05;5.35578e-05;6.41478e-05;7.46198e-05;8.46627e-05;9.39398e-05;0.000102099;0.000108783;0.000113643;0.000116354;0.000116625;0.000114219;0.00010896;0.000100753;8.95866e-05;7.55459e-05;5.88134e-05;3.96702e-05;1.84926e-05;4.25656e-06;2.80392e-05;5.22578e-05;7.62744e-05;9.94315e-05;0.000121075;0.000140579;0.000157366;0.000170934;0.000180868;0.000186865;0.000188739;0.000186433;0.000180018;0.000169692;0.000155771;0.000138677;0.000118925;9.70944e-05;7.38178e-05;4.975e-05;2.55474e-05;1.84485e-06;2.07655e-05;4.17527e-05;6.06622e-05;7.71276e-05;9.08776e-05;0.00010174;0.00010964;0.000114598;0.000116718;0.000116182;0.000113235;0.00010817;0.000101317;9.30256e-05;8.36531e-05;7.35505e-05;6.30524e-05;5.24668e-05;4.20685e-05;3.20939e-05;2.27375e-05;1.41508e-05;6.44325e-06;3.1606e-07;6.09498e-06;1.08942e-05;1.47422e-05;1.76907e-05;1.98087e-05;2.11783e-05;2.18892e-05;2.2035e-05;2.17095e-05;2.10034e-05;2.00021e-05;1.87838e-05;1.74184e-05;1.59667e-05;1.44804e-05;1.30018e-05;1.15648e-05;1.0195e-05;8.91124e-06;7.72565e-06;6.64522e-06;5.6725e-06;4.80651e-06;4.04354e-06;3.3779e-06;2.80256e-06;2.30965e-06;1.89094e-06;1.53814e-06;1.24322e-06;9.98556e-07;7.97093e-07;6.32399e-07;4.98714e-07;3.90949e-07;3.04669e-07;2.36052e-07;1.81845e-07;1.39306e-07;1.06149e-07;8.04858e-08;6.07785e-08;4.5786e-08;3.45243e-08;2.62301e-08;2.03332e-08;1.64364e-08;1.43055e-08;1.38695e-08;1.52348e-08;1.87151e-08;
9.53135e-09;7.85256e-09;7.30272e-09;7.73264e-09;9.1099e-09;1.15045e-08;1.50843e-08;2.01181e-08;2.69863e-08;3.61977e-08;4.84124e-08;6.44707e-08;8.54278e-08;1.12594e-07;1.47581e-07;1.92351e-07;2.49271e-07;3.21173e-07;4.11402e-07;5.23876e-07;6.63131e-07;8.34351e-07;1.04339e-06;1.29675e-06;1.60154e-06;1.96543e-06;2.39642e-06;2.90273e-06;3.49246e-06;4.17327e-06;4.95188e-06;5.83358e-06;6.82154e-06;7.9161e-06;9.11391e-06;1.04071e-05;1.17824e-05;1.322e-05;1.4693e-05;1.61662e-05;1.75961e-05;1.89297e-05;2.01052e-05;2.10519e-05;2.16908e-05;2.19363e-05;2.1698e-05;2.08828e-05;1.93985e-05;1.71572e-05;1.40797e-05;1.01001e-05;5.17099e-06;7.31715e-07;7.60356e-06;1.5407e-05;2.40673e-05;3.34696e-05;4.34571e-05;5.38307e-05;6.43502e-05;7.47384e-05;8.46855e-05;9.38576e-05;0.000101905;0.000108476;0.000113225;0.00011583;0.000116007;0.000113521;0.000108204;9.99604e-05;8.87846e-05;7.47624e-05;5.80773e-05;3.90103e-05;1.79355e-05;4.6868e-06;2.83228e-05;5.23804e-05;7.62273e-05;9.92129e-05;0.00012069;0.000140039;0.00015669;0.000170145;0.000179996;0.000185942;0.000187801;0.000185515;0.000179154;0.000168914;0.000155108;0.000138153;0.000118556;9.68934e-05;7.37885e-05;4.98897e-05;2.5847e-05;2.2892e-06;2.01966e-05;4.10835e-05;5.99199e-05;7.63408e-05;9.00753e-05;0.00010095;0.000108889;0.000113908;0.000116109;0.000115669;0.000112828;0.000107875;0.000101135;9.29546e-05;8.36863e-05;7.36783e-05;6.32628e-05;5.2746e-05;4.2402e-05;3.24665e-05;2.31344e-05;1.45582e-05;6.84833e-06;7.56252e-08;5.72601e-06;1.05553e-05;1.4439e-05;1.74266e-05;1.95857e-05;2.09966e-05;2.17478e-05;2.19318e-05;2.16414e-05;2.09668e-05;1.99929e-05;1.87979e-05;1.74516e-05;1.6015e-05;1.45399e-05;1.30691e-05;1.16368e-05;1.02692e-05;8.98536e-06;7.79795e-06;6.71435e-06;5.73745e-06;4.86661e-06;4.09839e-06;3.42734e-06;2.8466e-06;2.34847e-06;1.9248e-06;1.5674e-06;1.26827e-06;1.01982e-06;8.14987e-07;6.47337e-07;5.11086e-07;4.01118e-07;3.12965e-07;2.42772e-07;1.87251e-07;1.43626e-07;1.0958e-07;8.31975e-08;6.29135e-08;4.74655e-08;3.58512e-08;2.7293e-08;2.12101e-08;1.71993e-08;1.50249e-08;1.46201e-08;1.61026e-08;1.98055e-08;
1.01087e-08;8.31631e-09;7.71158e-09;8.13507e-09;9.54923e-09;1.2023e-08;1.57265e-08;2.0934e-08;2.80345e-08;3.75479e-08;5.01486e-08;6.66943e-08;8.82603e-08;1.16181e-07;1.52093e-07;1.97989e-07;2.56269e-07;3.29795e-07;4.2195e-07;5.36683e-07;6.78562e-07;8.52798e-07;1.06526e-06;1.32246e-06;1.63151e-06;2.00003e-06;2.43599e-06;2.94751e-06;3.5426e-06;4.22875e-06;5.0125e-06;5.89889e-06;6.8908e-06;7.98826e-06;9.18755e-06;1.04804e-05;1.18531e-05;1.32855e-05;1.47501e-05;1.62115e-05;1.76257e-05;1.89397e-05;2.00914e-05;2.101e-05;2.16171e-05;2.18273e-05;2.15508e-05;2.06954e-05;1.91702e-05;1.68884e-05;1.37726e-05;9.75865e-06;4.80082e-06;1.12295e-06;8.00636e-06;1.58101e-05;2.44579e-05;3.38339e-05;4.37803e-05;5.40979e-05;6.45471e-05;7.48515e-05;8.47034e-05;9.37713e-05;0.000101709;0.000108167;0.000112805;0.000115307;0.000115391;0.000112828;0.000107452;9.9174e-05;8.79894e-05;7.39863e-05;5.7349e-05;3.83579e-05;1.73856e-05;5.11073e-06;2.86014e-05;5.24992e-05;7.61781e-05;9.89938e-05;0.000120306;0.000139502;0.000156019;0.000169363;0.000179131;0.000185028;0.00018687;0.000184603;0.000178296;0.000168141;0.000154449;0.000137631;0.000118189;9.66918e-05;7.37568e-05;5.00255e-05;2.61413e-05;2.72715e-06;1.96349e-05;4.0422e-05;5.91853e-05;7.55614e-05;8.92797e-05;0.000100166;0.000108142;0.000113221;0.000115501;0.000115156;0.000112419;0.000107578;0.00010095;9.28794e-05;8.37145e-05;7.38007e-05;6.34675e-05;5.30197e-05;4.27301e-05;3.28342e-05;2.3527e-05;1.49618e-05;7.25043e-06;4.65093e-07;5.3585e-06;1.02172e-05;1.41358e-05;1.7162e-05;1.93617e-05;2.08135e-05;2.16047e-05;2.18266e-05;2.15712e-05;2.0928e-05;1.99817e-05;1.88101e-05;1.7483e-05;1.60616e-05;1.4598e-05;1.31352e-05;1.17079e-05;1.03427e-05;9.05893e-06;7.86987e-06;6.78324e-06;5.8023e-06;4.92671e-06;4.15332e-06;3.47692e-06;2.89084e-06;2.38751e-06;1.9589e-06;1.59691e-06;1.29357e-06;1.04132e-06;8.33104e-07;6.6248e-07;5.23644e-07;4.11453e-07;3.21408e-07;2.4962e-07;1.92767e-07;1.48041e-07;1.13091e-07;8.59761e-08;6.51044e-08;4.9192e-08;3.72181e-08;2.83907e-08;2.21186e-08;1.79925e-08;1.57757e-08;1.54063e-08;1.70135e-08;2.09508e-08;
1.07164e-08;8.80406e-09;8.14053e-09;8.55578e-09;1.00067e-08;1.2561e-08;1.63909e-08;2.17762e-08;2.91143e-08;3.89365e-08;5.19316e-08;6.89744e-08;9.11608e-08;1.19848e-07;1.56701e-07;2.0374e-07;2.63396e-07;3.38567e-07;4.32666e-07;5.49679e-07;6.94201e-07;8.71468e-07;1.08737e-06;1.34842e-06;1.66172e-06;2.03486e-06;2.47577e-06;2.99248e-06;3.59287e-06;4.2843e-06;5.07309e-06;5.96406e-06;6.9598e-06;8.06001e-06;9.26061e-06;1.05529e-05;1.19228e-05;1.33497e-05;1.48058e-05;1.62551e-05;1.76535e-05;1.89477e-05;2.00755e-05;2.09662e-05;2.15414e-05;2.17164e-05;2.14019e-05;2.05067e-05;1.89409e-05;1.66193e-05;1.34658e-05;9.41803e-06;4.43222e-06;1.51187e-06;8.40608e-06;1.62094e-05;2.48441e-05;3.41931e-05;4.40981e-05;5.43596e-05;6.47384e-05;7.49594e-05;8.47166e-05;9.36808e-05;0.000101509;0.000107856;0.000112385;0.000114784;0.000114777;0.000112137;0.000106705;9.83934e-05;8.72009e-05;7.32175e-05;5.66283e-05;3.7713e-05;1.68427e-05;5.52845e-06;2.88748e-05;5.26143e-05;7.61268e-05;9.87745e-05;0.000119924;0.000138969;0.000155352;0.000168586;0.000178273;0.00018412;0.000185947;0.000183699;0.000177445;0.000167375;0.000153795;0.000137112;0.000117823;9.64898e-05;7.3723e-05;5.01575e-05;2.64304e-05;3.15879e-06;1.90803e-05;3.97681e-05;5.84583e-05;7.47893e-05;8.84908e-05;9.93878e-05;0.0001074;0.000112538;0.000114896;0.000114643;0.00011201;0.000107278;0.000100762;9.28e-05;8.37379e-05;7.39178e-05;6.36668e-05;5.32879e-05;4.30529e-05;3.31969e-05;2.39151e-05;1.53617e-05;7.64952e-06;8.52323e-07;4.99246e-06;9.87983e-06;1.38327e-05;1.68969e-05;1.91366e-05;2.0629e-05;2.14598e-05;2.17194e-05;2.1499e-05;2.08873e-05;1.99685e-05;1.88204e-05;1.75127e-05;1.61067e-05;1.46547e-05;1.32002e-05;1.1778e-05;1.04153e-05;9.13193e-06;7.9414e-06;6.85189e-06;5.86703e-06;4.98679e-06;4.20833e-06;3.52664e-06;2.93526e-06;2.42677e-06;1.99325e-06;1.62666e-06;1.31911e-06;1.06305e-06;8.51442e-07;6.77827e-07;5.36388e-07;4.21955e-07;3.29998e-07;2.56597e-07;1.98394e-07;1.52549e-07;1.16683e-07;8.88223e-08;6.73523e-08;5.09665e-08;3.86259e-08;2.9524e-08;2.30594e-08;1.8817e-08;1.65593e-08;1.62295e-08;1.79692e-08;2.21536e-08;
1.1356e-08;9.31684e-09;8.59043e-09;8.99547e-09;1.0483e-08;1.3119e-08;1.70781e-08;2.26453e-08;3.02264e-08;4.03643e-08;5.3762e-08;7.13118e-08;9.41302e-08;1.23598e-07;1.61406e-07;2.09604e-07;2.70655e-07;3.47488e-07;4.43552e-07;5.62862e-07;7.10045e-07;8.9036e-07;1.10971e-06;1.37462e-06;1.69217e-06;2.06993e-06;2.51576e-06;3.03762e-06;3.64327e-06;4.3399e-06;5.13365e-06;6.02909e-06;7.02853e-06;8.13134e-06;9.33307e-06;1.06247e-05;1.19916e-05;1.34128e-05;1.486e-05;1.62972e-05;1.76796e-05;1.89539e-05;2.00576e-05;2.09203e-05;2.14638e-05;2.16037e-05;2.12514e-05;2.03167e-05;1.87108e-05;1.63497e-05;1.31591e-05;9.07827e-06;4.0652e-06;1.89846e-06;8.80272e-06;1.66049e-05;2.52259e-05;3.45474e-05;4.44106e-05;5.46157e-05;6.49242e-05;7.5062e-05;8.47249e-05;9.35864e-05;0.000101306;0.000107543;0.000111965;0.000114262;0.000114165;0.000111451;0.000105963;9.76186e-05;8.64191e-05;7.24561e-05;5.59151e-05;3.70755e-05;1.63068e-05;5.94005e-06;2.91433e-05;5.27259e-05;7.60736e-05;9.85549e-05;0.000119543;0.000138438;0.000154689;0.000167815;0.000177422;0.00018322;0.000185032;0.000182803;0.000176601;0.000166614;0.000153145;0.000136596;0.000117458;9.62873e-05;7.3687e-05;5.02858e-05;2.67144e-05;3.58421e-06;1.85328e-05;3.91215e-05;5.77388e-05;7.40245e-05;8.77086e-05;9.86153e-05;0.000106662;0.000111858;0.000114293;0.000114131;0.000111601;0.000106977;0.000100571;9.27165e-05;8.37565e-05;7.40296e-05;6.38605e-05;5.35505e-05;4.33703e-05;3.35547e-05;2.4299e-05;1.57579e-05;8.04562e-06;1.23729e-06;4.62794e-06;9.54326e-06;1.35297e-05;1.66314e-05;1.89106e-05;2.04431e-05;2.13133e-05;2.16105e-05;2.14248e-05;2.08445e-05;1.99533e-05;1.88288e-05;1.75406e-05;1.61502e-05;1.47101e-05;1.3264e-05;1.18472e-05;1.04872e-05;9.20435e-06;8.01252e-06;6.92028e-06;5.93163e-06;5.04686e-06;4.2634e-06;3.5765e-06;2.97987e-06;2.46624e-06;2.02782e-06;1.65665e-06;1.34489e-06;1.08502e-06;8.7e-07;6.93379e-07;5.49318e-07;4.32623e-07;3.38736e-07;2.63702e-07;2.04133e-07;1.57154e-07;1.20356e-07;9.17371e-08;6.9658e-08;5.27897e-08;4.00753e-08;3.06938e-08;2.40336e-08;1.96739e-08;1.73768e-08;1.70911e-08;1.89717e-08;2.3416e-08;
1.20288e-08;9.85575e-09;9.06216e-09;9.45489e-09;1.09787e-08;1.36978e-08;1.77887e-08;2.35419e-08;3.13715e-08;4.18319e-08;5.56406e-08;7.37074e-08;9.71691e-08;1.2743e-07;1.66208e-07;2.15582e-07;2.78045e-07;3.5656e-07;4.54606e-07;5.76234e-07;7.26095e-07;9.09472e-07;1.13228e-06;1.40105e-06;1.72286e-06;2.10523e-06;2.55596e-06;3.08294e-06;3.69379e-06;4.39556e-06;5.19418e-06;6.09397e-06;7.09698e-06;8.20223e-06;9.40493e-06;1.06956e-05;1.20593e-05;1.34747e-05;1.4913e-05;1.63377e-05;1.7704e-05;1.89581e-05;2.00378e-05;2.08724e-05;2.13842e-05;2.14891e-05;2.10993e-05;2.01254e-05;1.84798e-05;1.60798e-05;1.28527e-05;8.73942e-06;3.6998e-06;2.28268e-06;9.19628e-06;1.69966e-05;2.56033e-05;3.48968e-05;4.47178e-05;5.48665e-05;6.51047e-05;7.51595e-05;8.47287e-05;9.3488e-05;0.000101101;0.000107229;0.000111543;0.000113741;0.000113555;0.000110767;0.000105225;9.68497e-05;8.5644e-05;7.17018e-05;5.52093e-05;3.64454e-05;1.57776e-05;6.34563e-06;2.94068e-05;5.2834e-05;7.60184e-05;9.8335e-05;0.000119163;0.00013791;0.000154031;0.00016705;0.000176578;0.000182327;0.000184124;0.000181913;0.000175763;0.000165859;0.000152499;0.000136084;0.000117095;9.60843e-05;7.36489e-05;5.04104e-05;2.69934e-05;4.0035e-06;1.79921e-05;3.84823e-05;5.70268e-05;7.32668e-05;8.69329e-05;9.78485e-05;0.00010593;0.000111181;0.000113691;0.00011362;0.00011119;0.000106673;0.000100376;9.2629e-05;8.37703e-05;7.41362e-05;6.40488e-05;5.38078e-05;4.36826e-05;3.39076e-05;2.46784e-05;1.61504e-05;8.43869e-06;1.61998e-06;4.26496e-06;9.20752e-06;1.32269e-05;1.63654e-05;1.86837e-05;2.02559e-05;2.11652e-05;2.14997e-05;2.13486e-05;2.07997e-05;1.99362e-05;1.88353e-05;1.75668e-05;1.61922e-05;1.47641e-05;1.33266e-05;1.19154e-05;1.05584e-05;9.27619e-06;8.08322e-06;6.9884e-06;5.99609e-06;5.1069e-06;4.31854e-06;3.62648e-06;3.02464e-06;2.50592e-06;2.06263e-06;1.68689e-06;1.37091e-06;1.10721e-06;8.88778e-07;7.09135e-07;5.62434e-07;4.43459e-07;3.47622e-07;2.70938e-07;2.09984e-07;1.61855e-07;1.2411e-07;9.47215e-08;7.20223e-08;5.46627e-08;4.15673e-08;3.1901e-08;2.5042e-08;2.05642e-08;1.82294e-08;1.79927e-08;2.00228e-08;2.47406e-08;
1.27363e-08;1.04219e-08;9.55662e-09;9.93478e-09;1.14945e-08;1.42979e-08;1.85233e-08;2.44666e-08;3.25502e-08;4.334e-08;5.75682e-08;7.61618e-08;1.00279e-07;1.31347e-07;1.71109e-07;2.21675e-07;2.85568e-07;3.65782e-07;4.65831e-07;5.89793e-07;7.42349e-07;9.28805e-07;1.15509e-06;1.42773e-06;1.75379e-06;2.14075e-06;2.59636e-06;3.12842e-06;3.74442e-06;4.45125e-06;5.25465e-06;6.15869e-06;7.16514e-06;8.27268e-06;9.47617e-06;1.07658e-05;1.21261e-05;1.35353e-05;1.49645e-05;1.63766e-05;1.77266e-05;1.89605e-05;2.0016e-05;2.08226e-05;2.13027e-05;2.13727e-05;2.09457e-05;1.99329e-05;1.82479e-05;1.58096e-05;1.25466e-05;8.40151e-06;3.33605e-06;2.66454e-06;9.58673e-06;1.73846e-05;2.59762e-05;3.52413e-05;4.50198e-05;5.51118e-05;6.52798e-05;7.52519e-05;8.47278e-05;9.33857e-05;0.000100892;0.000106912;0.000111122;0.000113221;0.000112947;0.000110087;0.000104493;9.60865e-05;8.48755e-05;7.09547e-05;5.45109e-05;3.58225e-05;1.52553e-05;6.74527e-06;2.96656e-05;5.29385e-05;7.59613e-05;9.81149e-05;0.000118785;0.000137386;0.000153378;0.000166291;0.00017574;0.000181441;0.000183223;0.000181031;0.000174932;0.000165109;0.000151858;0.000135573;0.000116733;9.58809e-05;7.36087e-05;5.05314e-05;2.72674e-05;4.41676e-06;1.74582e-05;3.78504e-05;5.63221e-05;7.25162e-05;8.61637e-05;9.70873e-05;0.000105201;0.000110508;0.000113092;0.000113109;0.000110779;0.000106368;0.000100179;9.25375e-05;8.37796e-05;7.42377e-05;6.42318e-05;5.40596e-05;4.39897e-05;3.42557e-05;2.50536e-05;1.65391e-05;8.82874e-06;2.00037e-06;3.90355e-06;8.87265e-06;1.29243e-05;1.60991e-05;1.84559e-05;2.00675e-05;2.10155e-05;2.13871e-05;2.12705e-05;2.07529e-05;1.99171e-05;1.884e-05;1.75913e-05;1.62325e-05;1.48167e-05;1.3388e-05;1.19826e-05;1.06287e-05;9.34743e-06;8.1535e-06;7.05625e-06;6.0604e-06;5.1669e-06;4.37372e-06;3.67658e-06;3.06959e-06;2.5458e-06;2.09766e-06;1.71735e-06;1.39717e-06;1.12964e-06;9.07774e-07;7.25094e-07;5.75736e-07;4.54463e-07;3.56657e-07;2.78304e-07;2.15948e-07;1.66654e-07;1.27948e-07;9.77764e-08;7.44463e-08;5.65863e-08;4.31028e-08;3.31466e-08;2.60857e-08;2.1489e-08;1.91184e-08;1.89358e-08;2.11245e-08;2.613e-08;
1.348e-08;1.10165e-08;1.00747e-08;1.04359e-08;1.2031e-08;1.49199e-08;1.92826e-08;2.542e-08;3.37632e-08;4.48894e-08;5.95454e-08;7.8676e-08;1.03459e-07;1.35347e-07;1.76109e-07;2.27883e-07;2.93223e-07;3.75155e-07;4.77224e-07;6.0354e-07;7.58809e-07;9.48356e-07;1.17812e-06;1.45464e-06;1.78494e-06;2.17649e-06;2.63696e-06;3.17405e-06;3.79516e-06;4.50698e-06;5.31506e-06;6.22324e-06;7.23299e-06;8.34267e-06;9.54678e-06;1.08351e-05;1.21918e-05;1.35948e-05;1.50146e-05;1.6414e-05;1.77475e-05;1.8961e-05;1.99923e-05;2.07708e-05;2.12193e-05;2.12547e-05;2.07905e-05;1.97392e-05;1.80153e-05;1.55391e-05;1.22407e-05;8.06456e-06;2.97396e-06;3.044e-06;9.97408e-06;1.77688e-05;2.63449e-05;3.5581e-05;4.53166e-05;5.53519e-05;6.54496e-05;7.53394e-05;8.47225e-05;9.32797e-05;0.000100681;0.000106594;0.000110699;0.000112701;0.000112341;0.000109411;0.000103765;9.53291e-05;8.41136e-05;7.02146e-05;5.38197e-05;3.52067e-05;1.47396e-05;7.13906e-06;2.99196e-05;5.30398e-05;7.59023e-05;9.78945e-05;0.000118409;0.000136864;0.000152729;0.000165537;0.000174908;0.000180563;0.00018233;0.000180156;0.000174107;0.000164365;0.000151222;0.000135066;0.000116372;9.56771e-05;7.35664e-05;5.06489e-05;2.75366e-05;4.82407e-06;1.69311e-05;3.72256e-05;5.56246e-05;7.17726e-05;8.5401e-05;9.63318e-05;0.000104478;0.000109838;0.000112495;0.0001126;0.000110367;0.00010606;9.99781e-05;9.24422e-05;8.37843e-05;7.43342e-05;6.44095e-05;5.43062e-05;4.42916e-05;3.45991e-05;2.54244e-05;1.69242e-05;9.21577e-06;2.37845e-06;3.54374e-06;8.53868e-06;1.2622e-05;1.58324e-05;1.82273e-05;1.98778e-05;2.08643e-05;2.12727e-05;2.11906e-05;2.07042e-05;1.9896e-05;1.88428e-05;1.7614e-05;1.62714e-05;1.48679e-05;1.34483e-05;1.20489e-05;1.06983e-05;9.41806e-06;8.22333e-06;7.12381e-06;6.12456e-06;5.22685e-06;4.42894e-06;3.72678e-06;3.1147e-06;2.58589e-06;2.13291e-06;1.74805e-06;1.42365e-06;1.1523e-06;9.26988e-07;7.41256e-07;5.89225e-07;4.65634e-07;3.65842e-07;2.85801e-07;2.22027e-07;1.71551e-07;1.31871e-07;1.00903e-07;7.69307e-08;5.85613e-08;4.46827e-08;3.44313e-08;2.71657e-08;2.24494e-08;2.00452e-08;1.99222e-08;2.22789e-08;2.75868e-08;
1.42614e-08;1.16408e-08;1.06175e-08;1.09591e-08;1.25891e-08;1.55646e-08;2.00671e-08;2.64028e-08;3.50111e-08;4.64807e-08;6.15731e-08;8.12508e-08;1.06713e-07;1.39433e-07;1.8121e-07;2.34207e-07;3.01012e-07;3.8468e-07;4.88788e-07;6.17474e-07;7.75472e-07;9.68125e-07;1.20138e-06;1.48178e-06;1.81632e-06;2.21244e-06;2.67774e-06;3.21984e-06;3.84598e-06;4.56273e-06;5.37541e-06;6.28761e-06;7.30053e-06;8.4122e-06;9.61677e-06;1.09036e-05;1.22566e-05;1.36531e-05;1.50633e-05;1.64497e-05;1.77666e-05;1.89597e-05;1.99667e-05;2.07171e-05;2.1134e-05;2.11349e-05;2.06339e-05;1.95443e-05;1.7782e-05;1.52684e-05;1.19353e-05;7.72862e-06;2.61357e-06;3.42105e-06;1.03583e-05;1.81492e-05;2.67091e-05;3.59159e-05;4.56084e-05;5.55867e-05;6.56143e-05;7.54219e-05;8.47128e-05;9.31701e-05;0.000100466;0.000106274;0.000110276;0.000112182;0.000111738;0.000108738;0.000103041;9.45774e-05;8.33581e-05;6.94815e-05;5.31358e-05;3.45979e-05;1.42304e-05;7.52709e-06;3.01689e-05;5.31376e-05;7.58416e-05;9.76739e-05;0.000118034;0.000136346;0.000152084;0.000164789;0.000174083;0.000179691;0.000181443;0.000179288;0.000173289;0.000163627;0.000150589;0.000134562;0.000116012;9.54729e-05;7.35222e-05;5.07628e-05;2.78009e-05;5.22552e-06;1.64106e-05;3.66079e-05;5.49343e-05;7.10359e-05;8.46447e-05;9.55819e-05;0.000103758;0.000109172;0.000111899;0.00011209;0.000109955;0.000105751;9.97748e-05;9.23431e-05;8.37845e-05;7.44258e-05;6.4582e-05;5.45475e-05;4.45884e-05;3.49376e-05;2.5791e-05;1.73056e-05;9.59976e-06;2.75419e-06;3.18555e-06;8.20564e-06;1.23199e-05;1.55655e-05;1.79979e-05;1.96869e-05;2.07115e-05;2.11566e-05;2.11087e-05;2.06536e-05;1.98731e-05;1.88438e-05;1.76351e-05;1.63086e-05;1.49177e-05;1.35073e-05;1.21141e-05;1.07671e-05;9.48808e-06;8.29272e-06;7.19107e-06;6.18855e-06;5.28674e-06;4.48419e-06;3.77709e-06;3.15996e-06;2.62616e-06;2.16837e-06;1.77898e-06;1.45037e-06;1.17518e-06;9.46418e-07;7.5762e-07;6.02899e-07;4.76974e-07;3.75177e-07;2.93431e-07;2.28221e-07;1.76547e-07;1.35877e-07;1.04101e-07;7.94765e-08;6.05887e-08;4.63078e-08;3.57563e-08;2.82829e-08;2.34466e-08;2.10111e-08;2.09533e-08;2.34881e-08;2.91137e-08;
1.50821e-08;1.2296e-08;1.11859e-08;1.15052e-08;1.31693e-08;1.62325e-08;2.08776e-08;2.74157e-08;3.62946e-08;4.81147e-08;6.36521e-08;8.38868e-08;1.10039e-07;1.43606e-07;1.86411e-07;2.40649e-07;3.08935e-07;3.94357e-07;5.00522e-07;6.31597e-07;7.92338e-07;9.8811e-07;1.22487e-06;1.50914e-06;1.84793e-06;2.2486e-06;2.71871e-06;3.26577e-06;3.8969e-06;4.61849e-06;5.43567e-06;6.35179e-06;7.36774e-06;8.48125e-06;9.6861e-06;1.09713e-05;1.23203e-05;1.37101e-05;1.51106e-05;1.64839e-05;1.7784e-05;1.89566e-05;1.99392e-05;2.06615e-05;2.10469e-05;2.10134e-05;2.04758e-05;1.93484e-05;1.7548e-05;1.49975e-05;1.16302e-05;7.39372e-06;2.25491e-06;3.79569e-06;1.07395e-05;1.85259e-05;2.70691e-05;3.62461e-05;4.5895e-05;5.58163e-05;6.57739e-05;7.54997e-05;8.46987e-05;9.30568e-05;0.000100249;0.000105952;0.000109853;0.000111665;0.000111137;0.000108069;0.000102322;9.38313e-05;8.2609e-05;6.87554e-05;5.24589e-05;3.39962e-05;1.37278e-05;7.90944e-06;3.04136e-05;5.32322e-05;7.5779e-05;9.74532e-05;0.00011766;0.000135831;0.000151444;0.000164046;0.000173265;0.000178826;0.000180564;0.000178426;0.000172477;0.000162894;0.000149961;0.00013406;0.000115654;9.52684e-05;7.34761e-05;5.08734e-05;2.80606e-05;5.6212e-06;1.58966e-05;3.59972e-05;5.42511e-05;7.03062e-05;8.38947e-05;9.48375e-05;0.000103044;0.000108509;0.000111306;0.000111582;0.000109542;0.00010544;9.95687e-05;9.22404e-05;8.37803e-05;7.45125e-05;6.47494e-05;5.47836e-05;4.48802e-05;3.52715e-05;2.61533e-05;1.76833e-05;9.9807e-06;3.12758e-06;2.82901e-06;7.87357e-06;1.20182e-05;1.52983e-05;1.77678e-05;1.94948e-05;2.05573e-05;2.10388e-05;2.10251e-05;2.06011e-05;1.98483e-05;1.8843e-05;1.76544e-05;1.63443e-05;1.49662e-05;1.35652e-05;1.21784e-05;1.0835e-05;9.55747e-06;8.36165e-06;7.25802e-06;6.25236e-06;5.34656e-06;4.53946e-06;3.8275e-06;3.20537e-06;2.66662e-06;2.20405e-06;1.81013e-06;1.47732e-06;1.19829e-06;9.66063e-07;7.74186e-07;6.16759e-07;4.88482e-07;3.84662e-07;3.01194e-07;2.34531e-07;1.81643e-07;1.3997e-07;1.07373e-07;8.20846e-08;6.26694e-08;4.79792e-08;3.71224e-08;2.94385e-08;2.44818e-08;2.20175e-08;2.2031e-08;2.47542e-08;3.07135e-08;
